date,mean_concentration
2019-01-01,6.490722578408353e-05
2019-01-16,6.803249332457314e-05
2019-02-01,7.458919138479729e-05
2019-02-16,6.51044477214732e-05
2019-03-01,6.657318465958457e-05
2019-03-16,7.7310538031515e-05
2019-04-01,8.360515922893147e-05
2019-04-16,8.05900586782696e-05
2019-05-01,8.919718471627965e-05
2019-05-16,9.672116251621568e-05
2019-06-01,9.571365823171415e-05
2019-06-16,9.704245560282852e-05
2019-07-01,8.789922588250716e-05
2019-07-16,7.330173683986658e-05
2019-08-01,6.580452778771824e-05
2019-08-16,6.619300561216349e-05
2019-09-01,6.610497360940802e-05
2019-09-16,6.608637424288986e-05
2019-10-01,6.876110273718001e-05
2019-10-16,6.602102329857264e-05
2019-11-01,6.684969275117394e-05
2019-11-16,6.027217418104704e-05
2019-12-01,5.816136602478941e-05
2019-12-16,6.15518446939471e-05
2020-01-01,6.265437706556704e-05
2020-01-16,6.480119388924104e-05
2020-02-01,6.925072062244651e-05
2020-02-16,6.52943105565166e-05
2020-03-01,6.505457747496508e-05
2020-03-16,6.804043624653497e-05
2020-04-01,6.780530096416633e-05
2020-04-16,7.24070044705481e-05
2020-05-01,7.238288312078841e-05
2020-05-16,8.25755604788877e-05
2020-06-01,8.176204970710556e-05
2020-06-16,7.516929634192825e-05
2020-07-01,7.659741799275448e-05
2020-07-16,6.150762415428199e-05
2020-08-01,7.101150973757778e-05
2020-08-16,6.150298009475006e-05
2020-09-01,6.429343333204034e-05
2020-09-16,6.857097245716466e-05
2020-10-01,7.07466796989855e-05
2020-10-16,6.83723397266385e-05
2020-11-01,6.320934933247194e-05
2020-11-16,6.21520057126227e-05
2020-12-01,6.713590692008199e-05
2020-12-16,6.791942327671122e-05
2021-01-01,6.422688735241007e-05
2021-01-16,6.6974654033221e-05
2021-02-01,7.222719238617149e-05
2021-02-16,7.258603625238193e-05
2021-03-01,7.191174798118174e-05
2021-03-16,7.578891474206905e-05
2021-04-01,8.512936342546028e-05
2021-04-16,8.524058173939966e-05
2021-05-01,8.281900796929332e-05
2021-05-16,8.588965581759088e-05
2021-06-01,8.805548493630816e-05
2021-06-16,9.068498448878924e-05
2021-07-01,8.735083515741506e-05
2021-07-16,7.521224343541386e-05
2021-08-01,6.636349316953037e-05
2021-08-16,7.118089567918733e-05
2021-09-01,6.946887520921958e-05
2021-09-16,6.763068885051739e-05
2021-10-01,7.898394114186488e-05
2021-10-16,7.51874732258782e-05
2021-11-01,7.060350897545633e-05
2021-11-16,6.749648761072065e-05
2021-12-01,5.965206729613897e-05
2021-12-16,6.618481206290626e-05
2022-01-01,6.725881045017011e-05
2022-01-16,6.394788170626792e-05
2022-02-01,7.125461696781866e-05
2022-02-16,7.525535280440774e-05
2022-03-01,7.387876882249518e-05
2022-03-16,8.248953463294682e-05
2022-04-01,8.561534575129504e-05
2022-04-16,9.087712777619256e-05
2022-05-01,8.64916134660353e-05
2022-05-16,8.04765866106455e-05
2022-06-01,9.65666396083007e-05
2022-06-16,9.208090686609112e-05
2022-07-01,7.4126865342682e-05
2022-07-16,7.122630350456199e-05
2022-08-01,7.399331079568667e-05
2022-08-16,7.175188998579559e-05
2022-09-01,7.152051879134623e-05
2022-09-16,7.006522994870099e-05
2022-10-01,6.740648932366318e-05
2022-10-16,7.14039576199188e-05
2022-11-01,6.997607353214083e-05
2022-11-16,7.345400354883427e-05
2022-12-01,7.333475651308383e-05
2022-12-16,7.8586774753045e-05
2023-01-01,7.451475731234232e-05
2023-01-16,7.084752226406371e-05
2023-02-01,7.86356761290534e-05
2023-02-16,7.683273562356934e-05
2023-03-01,7.573531220521534e-05
2023-03-16,7.944007442944531e-05
2023-04-01,8.603464031495366e-05
2023-04-16,8.974632881457922e-05
2023-05-01,8.635288472072209e-05
2023-05-16,9.783390035927102e-05
2023-06-01,9.287269597197068e-05
2023-06-16,9.331175643416868e-05
2023-07-01,8.03485878937258e-05
2023-07-16,7.442437354357691e-05
2023-08-01,7.559766524889162e-05
2023-08-16,8.041458507765739e-05
2023-09-01,8.303234414698608e-05
2023-09-16,7.90400958252136e-05
2023-10-01,8.345004709707581e-05
2023-10-16,7.433494833418773e-05
2023-11-01,7.528371757905025e-05
2023-11-16,6.909163583362606e-05
2023-12-01,6.284071758400291e-05
2023-12-16,6.476172271424693e-05
