date,mean_concentration
2019-01-01,6.457970465305385e-05
2019-01-16,7.292363936128736e-05
2019-02-01,7.265729674081376e-05
2019-02-16,8.216558022427859e-05
2019-03-01,7.98848603376049e-05
2019-03-16,7.82942852565986e-05
2019-04-01,7.906344225692822e-05
2019-04-16,7.571765762362712e-05
2019-05-01,8.2487278421788e-05
2019-05-16,8.821301515820019e-05
2019-06-01,9.209412514370344e-05
2019-06-16,9.291910321180137e-05
2019-07-01,8.803039600688104e-05
2019-07-16,7.607876203124805e-05
2019-08-01,7.690849603031412e-05
2019-08-16,7.434928148905868e-05
2019-09-01,6.827413062429077e-05
2019-09-16,6.308948338508984e-05
2019-10-01,6.798588633810983e-05
2019-10-16,6.18988701625378e-05
2019-11-01,7.589648244546569e-05
2019-11-16,6.756383779347219e-05
2019-12-01,7.818115547656026e-05
2019-12-16,5.9911612078033605e-05
2020-01-01,5.750170493729204e-05
2020-01-16,6.575749248561053e-05
2020-02-01,7.121997064381415e-05
2020-02-16,7.227474903838673e-05
2020-03-01,6.871280913699927e-05
2020-03-16,7.377335725149979e-05
2020-04-01,6.211331043293868e-05
2020-04-16,6.64218206048093e-05
2020-05-01,7.291044269099259e-05
2020-05-16,7.96373198887072e-05
2020-06-01,8.065528138735937e-05
2020-06-16,7.875363682513236e-05
2020-07-01,7.164705390365113e-05
2020-07-16,7.377637384867059e-05
2020-08-01,6.528370291534803e-05
2020-08-16,6.042252974789884e-05
2020-09-01,6.679291534949427e-05
2020-09-16,6.411248929182803e-05
2020-10-01,6.915142997859928e-05
2020-10-16,7.372508386274458e-05
2020-11-01,6.848585962193108e-05
2020-11-16,8.796040641566136e-05
2020-12-01,7.134071402402902e-05
2020-12-16,7.187746152396509e-05
2021-01-01,8.157585245111609e-05
2021-01-16,6.758653571568774e-05
2021-02-01,6.777103411339399e-05
2021-02-16,7.165144957416476e-05
2021-03-01,6.614970956445105e-05
2021-03-16,7.548397439541889e-05
2021-04-01,8.197953708725203e-05
2021-04-16,7.700285228798443e-05
2021-05-01,8.112597166570041e-05
2021-05-16,8.216918829705956e-05
2021-06-01,8.183879447262038e-05
2021-06-16,8.577254684026692e-05
2021-07-01,8.666117408792936e-05
2021-07-16,8.299734447647227e-05
2021-08-01,7.835983852101288e-05
2021-08-16,7.245941709297182e-05
2021-09-01,7.537333610543618e-05
2021-09-16,7.432735573635894e-05
2021-10-01,7.189586799705013e-05
2021-10-16,8.588869321268699e-05
2021-11-01,6.734932924993578e-05
2021-11-16,7.640010010435796e-05
2021-12-01,7.196326327249434e-05
2021-12-16,6.860227084978865e-05
2022-01-01,7.70637191814162e-05
2022-01-16,6.011830431376479e-05
2022-02-01,6.682122421081234e-05
2022-02-16,7.157035624670453e-05
2022-03-01,8.004289942669101e-05
2022-03-16,7.503742104188702e-05
2022-04-01,7.968594327910564e-05
2022-04-16,7.89647041120437e-05
2022-05-01,9.017506146253272e-05
2022-05-16,8.402642841510237e-05
2022-06-01,9.24948316069858e-05
2022-06-16,9.23157530114092e-05
2022-07-01,7.790577226814118e-05
2022-07-16,7.364102397399489e-05
2022-08-01,6.913908042694415e-05
2022-08-16,7.09702826484015e-05
2022-09-01,7.548464939276803e-05
2022-09-16,7.501598477019616e-05
2022-10-01,6.914884099041423e-05
2022-10-16,6.568645394480451e-05
2022-11-01,6.439477308435805e-05
2022-11-16,8.475339140359404e-05
2022-12-01,6.422218659570304e-05
2022-12-16,7.437854339990629e-05
2023-01-01,7.303081913759941e-05
2023-01-16,6.23455967948772e-05
2023-02-01,6.667592534491013e-05
2023-02-16,7.33114714245127e-05
2023-03-01,7.582972639787353e-05
2023-03-16,8.680846228485228e-05
2023-04-01,8.15580650746789e-05
2023-04-16,8.723220363365331e-05
2023-05-01,8.336115727640839e-05
2023-05-16,8.707521447788797e-05
2023-06-01,8.73187598942122e-05
2023-06-16,9.070202879672791e-05
2023-07-01,7.937317510390176e-05
2023-07-16,7.665813353977167e-05
2023-08-01,7.938383418632175e-05
2023-08-16,7.539181157509505e-05
2023-09-01,7.9617628151895e-05
2023-09-16,7.236857063019728e-05
2023-10-01,7.878009959140502e-05
2023-10-16,8.4348737269826e-05
2023-11-01,7.283952597482596e-05
2023-11-16,9.656367987966972e-05
2023-12-01,6.05174324664754e-05
2023-12-16,6.713941909448848e-05
