date,mean_concentration
2019-01-01,7.610488577403123e-05
2019-01-16,7.169574760578661e-05
2019-02-01,6.908797299064254e-05
2019-02-16,7.038015948285322e-05
2019-03-01,6.881329942444343e-05
2019-03-16,8.495778873585855e-05
2019-04-01,7.829670530012624e-05
2019-04-16,8.308386443560946e-05
2019-05-01,7.645203026940962e-05
2019-05-16,8.259049714719436e-05
2019-06-01,7.591476368212784e-05
2019-06-16,7.518451526954839e-05
2019-07-01,
2019-07-16,7.407014922365894e-05
2019-08-01,
2019-08-16,5.913451949560553e-05
2019-09-01,
2019-09-16,5.371461349194728e-05
2019-10-01,6.603114643515388e-05
2019-10-16,5.8394337447022734e-05
2019-11-01,5.6759968265586914e-05
2019-11-16,6.748838683412075e-05
2019-12-01,6.10549519471055e-05
2019-12-16,6.151196534434714e-05
2020-01-01,6.232964099631128e-05
2020-01-16,6.119736435563574e-05
2020-02-01,6.33260169489424e-05
2020-02-16,7.03925739140587e-05
2020-03-01,6.216771814407545e-05
2020-03-16,6.97589199694895e-05
2020-04-01,6.709680727999e-05
2020-04-16,6.950226353207901e-05
2020-05-01,7.13233631014706e-05
2020-05-16,6.826021734656928e-05
2020-06-01,6.218695220383739e-05
2020-06-16,6.102856345243759e-05
2020-07-01,5.864036699185858e-05
2020-07-16,5.40470928706732e-05
2020-08-01,6.323702625371127e-05
2020-08-16,4.927206970364586e-05
2020-09-01,5.55870254105747e-05
2020-09-16,5.372272302359475e-05
2020-10-01,6.115941674291793e-05
2020-10-16,6.612169579190508e-05
2020-11-01,7.146026219392308e-05
2020-11-16,7.172263091380597e-05
2020-12-01,7.133376754470512e-05
2020-12-16,7.541314722117154e-05
2021-01-01,6.91200831584592e-05
2021-01-16,7.357004271494356e-05
2021-02-01,7.739436640147746e-05
2021-02-16,7.43758397345312e-05
2021-03-01,8.323252934020352e-05
2021-03-16,8.283319989774274e-05
2021-04-01,8.402985021532915e-05
2021-04-16,7.948046185162792e-05
2021-05-01,7.682983978085428e-05
2021-05-16,7.304483024742056e-05
2021-06-01,7.704539802117273e-05
2021-06-16,6.556068924976208e-05
2021-07-01,6.612698132011829e-05
2021-07-16,6.572664720897332e-05
2021-08-01,6.125419670094153e-05
2021-08-16,6.665615241365054e-05
2021-09-01,6.338619630130363e-05
2021-09-16,6.147474848043067e-05
2021-10-01,6.922630313283463e-05
2021-10-16,6.955877469429321e-05
2021-11-01,7.122849210311385e-05
2021-11-16,6.728616606816099e-05
2021-12-01,7.12370936681137e-05
2021-12-16,6.983856760094918e-05
2022-01-01,6.55946114784156e-05
2022-01-16,7.318190427872712e-05
2022-02-01,7.257945487474425e-05
2022-02-16,7.120632864330282e-05
2022-03-01,7.401013572562752e-05
2022-03-16,7.832879780286018e-05
2022-04-01,7.556677010365695e-05
2022-04-16,7.575276899587142e-05
2022-05-01,7.456709748858053e-05
2022-05-16,6.589578565384688e-05
2022-06-01,7.01438026055315e-05
2022-06-16,7.11182231990866e-05
2022-07-01,6.125039793510976e-05
2022-07-16,6.059427137979941e-05
2022-08-01,6.145042781532416e-05
2022-08-16,5.859770649946073e-05
2022-09-01,6.998323607015192e-05
2022-09-16,6.257947188825591e-05
2022-10-01,6.146456873849031e-05
2022-10-16,7.392944986943331e-05
2022-11-01,7.715962078590526e-05
2022-11-16,8.260185180314079e-05
2022-12-01,8.670033195936526e-05
2022-12-16,9.173194890259038e-05
2023-01-01,8.279916620830403e-05
2023-01-16,8.94430404979685e-05
2023-02-01,8.672789318395311e-05
2023-02-16,8.9051452376713e-05
2023-03-01,8.427165855814733e-05
2023-03-16,7.650754800565997e-05
2023-04-01,8.480712479647089e-05
2023-04-16,9.338302213711088e-05
2023-05-01,8.644788461343038e-05
2023-05-16,7.701578883464881e-05
2023-06-01,7.879519165005175e-05
2023-06-16,7.952598867883087e-05
2023-07-01,7.73490545696897e-05
2023-07-16,
2023-08-01,5.440673953943281e-05
2023-08-16,6.388662449685572e-05
2023-09-01,7.026159846910507e-05
2023-09-16,7.10462968178978e-05
2023-10-01,7.566554596174202e-05
2023-10-16,8.61976189930995e-05
2023-11-01,8.201976837874304e-05
2023-11-16,7.261596914402611e-05
2023-12-01,7.252360921354635e-05
2023-12-16,7.707604128304807e-05
